Date,Open,High,Low,Close,Adj Close,Volume
2012-06-06,299.649994,304.168762,299.549988,301.937500,232.151672,8777184
2012-06-07,306.000000,308.106262,304.518738,306.618744,235.750961,6647088
2012-06-08,311.112488,311.112488,299.100006,302.406250,232.512100,5564824
2012-06-11,303.375000,306.593750,301.862488,303.206238,233.127197,3553784
2012-06-12,300.274994,308.750000,300.274994,307.256256,236.241135,4134680
2012-06-13,306.406250,311.212494,305.250000,308.762512,237.399246,6157784
2012-06-14,307.625000,313.750000,307.625000,312.287506,240.109512,7883336
2012-06-15,313.756256,316.500000,312.843750,315.318756,242.440216,6311512
2012-06-18,316.875000,318.043762,312.062500,313.962494,241.397369,7117032
2012-06-19,312.500000,313.125000,307.237488,309.625000,238.062378,6414080
2012-06-20,310.000000,310.625000,306.618744,308.762512,237.399246,6535976
2012-06-21,307.000000,312.875000,305.018738,311.412506,239.436768,6536616
2012-06-22,306.218750,310.562500,303.306244,309.306244,237.817322,6414328
2012-06-25,309.362488,311.000000,307.281250,308.518738,237.211807,7949448
2012-06-26,306.637512,307.487488,303.693756,305.049988,234.544800,10330160
2012-06-27,306.500000,309.375000,306.056244,308.512512,237.207062,8677384
2012-06-28,308.125000,312.125000,306.043762,309.162506,237.706787,7612976
2012-06-29,311.750000,314.875000,309.524994,313.649994,241.157104,9364968
2012-07-02,312.875000,314.850006,311.337494,312.424988,240.215225,5175216
2012-07-03,314.531250,314.531250,309.575012,311.318756,239.364639,6428808
2012-07-04,312.500000,313.106262,308.625000,309.924988,238.293045,6390816
2012-07-05,310.031250,311.000000,307.812500,310.031250,238.374832,5780464
2012-07-06,309.500000,310.625000,305.000000,305.581238,234.953293,4887440
2012-07-09,302.637512,308.612488,300.250000,304.743744,234.309280,7314680
2012-07-10,305.500000,307.912506,305.168762,307.424988,236.370880,7054720
2012-07-11,306.250000,312.799988,305.625000,308.875000,237.485718,16945880
2012-07-12,281.250000,285.000000,277.375000,283.049988,217.629623,54271864
2012-07-13,277.250000,282.350006,277.250000,278.725006,214.304260,26756504
2012-07-16,278.750000,280.174988,270.406250,271.412506,208.681808,18441096
2012-07-17,273.112488,274.750000,270.287506,271.406250,208.677017,13503128
2012-07-18,271.406250,273.612488,270.375000,272.362488,209.412262,7873264
2012-07-19,275.000000,281.250000,274.156250,280.649994,215.784302,10912392
2012-07-20,280.612488,280.612488,275.662506,277.343750,213.242233,5153832
2012-07-23,275.000000,276.237488,272.825012,273.637512,210.392563,3890800
2012-07-24,273.812500,276.500000,270.637512,271.081238,208.427139,7153512
2012-07-25,271.750000,272.500000,268.750000,271.068756,208.417542,7036544
2012-07-26,270.875000,270.875000,262.656250,265.475006,204.116669,11975336
2012-07-27,270.250000,270.500000,263.662506,268.581238,206.504913,9862488
2012-07-30,270.000000,276.875000,269.693756,276.212494,212.372391,7166920
2012-07-31,276.875000,279.500000,273.125000,278.368744,214.030319,6914440
2012-08-01,276.875000,278.799988,275.093750,277.318756,213.223007,3047984
2012-08-02,277.250000,278.350006,274.375000,275.718750,211.992828,2420032
2012-08-03,274.531250,277.168762,273.137512,276.062500,212.257080,3095592
2012-08-06,277.774994,279.362488,275.924988,277.100006,213.054810,3250784
2012-08-07,279.000000,283.674988,277.762512,281.662506,216.562744,5465344
2012-08-08,282.750000,286.875000,282.500000,285.450012,219.474884,8039104
2012-08-09,286.281250,288.937500,284.375000,285.256256,219.325928,6931096
2012-08-10,284.750000,290.125000,283.000000,289.131256,222.305313,5635688
2012-08-13,287.662506,291.375000,287.512512,290.012512,222.982880,4013928
2012-08-14,289.162506,291.875000,286.168762,291.168762,223.871887,4044816
2012-08-16,291.018738,291.018738,287.631256,289.431244,222.535965,3729624
2012-08-17,290.500000,294.375000,289.537506,293.881256,225.957458,8493280
2012-08-21,295.625000,304.875000,295.625000,301.125000,231.527023,12206136
2012-08-22,300.362488,305.000000,299.268738,304.200012,233.891296,5149168
2012-08-23,304.375000,310.375000,303.031250,309.649994,238.081604,14722856
2012-08-24,306.000000,307.293762,304.250000,305.600006,234.967682,6724512
2012-08-27,303.774994,305.812500,300.700012,301.487488,231.805695,7891360
2012-08-28,299.625000,306.431244,299.625000,302.643738,232.694702,5666056
2012-08-29,302.750000,302.750000,297.806244,298.537506,229.537552,5616416
2012-08-30,297.981262,300.768738,296.256256,299.087494,229.960342,11175392
2012-08-31,298.250000,298.250000,294.343750,295.206238,226.976151,5811064
2012-09-03,295.750000,299.862488,294.750000,295.637512,227.307770,4321512
2012-09-04,295.043762,296.500000,293.012512,295.100006,226.894501,2333328
2012-09-05,293.375000,294.625000,291.524994,292.431244,224.842651,4013224
2012-09-06,293.812500,303.487488,293.812500,302.750000,232.776398,7623384
2012-09-07,306.875000,311.750000,306.387512,310.906250,239.047546,6075696
2012-09-08,null,null,null,null,null,null
2012-09-10,312.000000,315.875000,309.843750,314.043762,241.459854,7337320
2012-09-11,312.500000,316.993744,309.325012,316.187500,243.108139,5441904
2012-09-12,316.375000,318.743744,315.143738,317.462494,244.088409,5083328
2012-09-13,317.350006,320.862488,314.750000,319.381256,245.563705,5249704
2012-09-14,323.500000,330.587494,323.262512,329.012512,252.968918,10627848
2012-09-17,331.125000,331.125000,318.375000,320.562500,246.471939,9859272
2012-09-18,322.500000,327.375000,322.250000,325.100006,249.960739,7184200
2012-09-20,319.575012,330.625000,319.575012,327.149994,251.536880,11625136
2012-09-21,326.918762,331.250000,322.950012,324.162506,249.239929,12293872
2012-09-24,325.000000,326.237488,321.893738,325.018738,249.898239,8854032
2012-09-25,323.750000,326.375000,323.506256,324.756256,249.696396,8849752
2012-09-26,322.250000,325.000000,320.893738,323.662506,248.855438,8489904
2012-09-27,324.062500,324.125000,316.843750,318.668762,245.015945,13822880
2012-09-28,320.125000,322.487488,315.774994,316.868744,243.631912,9685224
2012-10-01,318.912506,327.524994,318.625000,326.206238,250.811218,8826288
2012-10-03,325.656250,327.393738,320.062500,322.281250,247.793457,7823624
2012-10-04,321.887512,324.362488,319.631256,321.956238,247.543533,7164280
2012-10-05,323.125000,323.125000,257.568756,315.856262,242.853424,11632000
2012-10-08,315.600006,317.862488,307.500000,311.024994,239.138855,8077440
2012-10-09,313.125000,318.750000,310.500000,317.031250,243.756882,9084320
2012-10-10,313.387512,316.018738,311.200012,313.018738,240.671753,5932104
2012-10-11,312.000000,322.506256,310.149994,316.649994,243.463760,14966400
2012-10-12,293.750000,305.981262,288.875000,299.418762,230.215088,56701776
2012-10-15,298.212494,301.500000,294.100006,295.700012,227.355865,14790120
2012-10-16,297.487488,298.625000,293.375000,294.462494,226.404419,7282048
2012-10-17,297.006256,297.375000,294.656250,296.268738,227.793167,5707320
2012-10-18,295.500000,299.625000,293.137512,297.200012,229.964554,10192576
2012-10-19,295.750000,299.625000,295.750000,297.918762,230.520676,10937200
2012-10-22,296.031250,299.750000,296.031250,298.193756,230.733414,4566864
2012-10-23,295.250000,298.000000,293.750000,294.137512,227.594879,4743144
2012-10-25,292.875000,294.637512,291.268738,293.093750,226.787262,11256776
2012-10-29,290.125000,292.375000,288.412506,291.937500,225.892563,4736664
2012-10-30,290.750000,295.625000,290.750000,294.793762,228.102615,5728256
2012-10-31,293.750000,296.812500,293.193756,295.375000,228.552399,6517320
2012-11-01,295.250000,296.250000,292.637512,295.581238,228.711899,7010976
2012-11-02,296.375000,300.575012,296.137512,298.512512,230.980057,7049216
2012-11-05,297.887512,298.825012,295.937500,297.306244,230.046768,4959200
2012-11-06,298.000000,300.812500,296.406250,297.706238,230.356216,6815768
2012-11-07,297.750000,301.750000,296.881256,300.549988,232.556656,4695264
2012-11-08,296.500000,298.068756,295.625000,296.912506,229.742050,5229160
2012-11-09,295.625000,295.625000,293.125000,293.587494,227.169312,5938920
2012-11-11,null,null,null,null,null,null
2012-11-12,294.375000,296.125000,291.693756,294.868744,228.160675,3696192
2012-11-15,291.893738,292.125000,284.850006,287.037506,222.101105,9133048
2012-11-16,286.375000,298.375000,286.375000,292.918762,226.651840,13693104
2012-11-19,293.000000,297.649994,292.081238,294.818756,228.121994,4036128
2012-11-20,297.143738,297.143738,289.100006,290.593750,224.852829,5440304
2012-11-21,291.212494,295.487488,290.174988,293.731262,227.280502,6989808
2012-11-22,293.500000,299.000000,291.875000,297.825012,230.448166,5827312
2012-11-23,297.750000,299.875000,294.631256,297.193756,229.959671,3477736
2012-11-26,298.843750,302.625000,298.843750,302.174988,233.813995,3788056
2012-11-27,302.750000,310.000000,302.731262,308.831238,238.964447,5717304
2012-11-29,306.250000,307.406250,303.312500,305.656250,236.507736,10365096
2012-11-30,305.200012,309.556244,303.131256,304.606262,235.695267,7050712
2012-12-03,304.625000,306.625000,303.043762,304.893738,235.917709,5202984
2012-12-04,303.625000,305.875000,301.875000,304.681244,235.753311,4510288
2012-12-05,303.625000,303.750000,297.187500,297.812500,230.438416,13995024
2012-12-06,299.250000,299.250000,289.243744,292.287506,226.163361,11011928
2012-12-07,290.125000,293.562500,288.887512,290.143738,224.504684,9485912
2012-12-10,290.118744,293.000000,287.375000,289.193756,223.769531,6829920
2012-12-11,289.500000,292.006256,285.356262,286.756256,221.883484,11384424
2012-12-12,288.750000,290.475006,285.781250,287.225006,222.246185,15359688
2012-12-13,288.118744,289.206238,284.049988,285.443756,220.867905,9967112
2012-12-14,284.125000,286.881256,283.250000,284.850006,220.408447,8507992
2012-12-17,283.375000,286.481262,282.118744,283.281250,219.194641,10961640
2012-12-18,282.500000,284.274994,280.625000,283.875000,219.654068,8292000
2012-12-19,284.250000,287.487488,283.756256,287.018738,222.086578,9991896
2012-12-20,288.262512,288.750000,284.750000,287.450012,222.420273,8441728
2012-12-21,287.375000,290.162506,285.850006,287.106262,222.154282,6924016
2012-12-24,290.137512,291.049988,289.125000,290.287506,224.615829,4323992
2012-12-26,290.375000,291.362488,288.043762,289.406250,223.933990,3263560
2012-12-27,290.975006,291.125000,284.581238,285.968750,221.274139,8110232
2012-12-28,287.762512,290.687500,286.056244,290.399994,224.702881,7064256
2012-12-31,289.375000,290.512512,287.962494,289.837494,224.267654,3451824
2013-01-01,290.950012,291.237488,288.193756,288.606262,223.314926,2959992
2013-01-02,289.524994,291.000000,287.937500,288.649994,223.348801,4349944
2013-01-03,289.375000,293.606262,288.875000,292.237488,226.124664,10599288
2013-01-04,293.549988,294.368744,291.500000,293.693756,227.251572,8454008
2013-01-07,293.887512,297.487488,291.943756,296.850006,229.693741,8761624
2013-01-08,295.625000,295.993744,290.437500,293.000000,226.714676,12867424
2013-01-09,292.524994,295.225006,290.412506,291.375000,225.457367,6149968
2013-01-10,291.375000,292.831238,288.649994,290.287506,224.615829,10901016
2013-01-11,315.125000,340.250000,315.125000,339.012512,262.317871,92852568
2013-01-14,344.975006,354.618744,344.031250,350.812500,271.448334,50924760
2013-01-15,350.750000,351.181244,346.812500,348.381256,269.567108,20377880
2013-01-16,347.625000,348.600006,344.437500,345.931244,267.671387,11660824
2013-01-17,349.000000,350.831238,347.399994,349.743744,270.621338,11767072
2013-01-18,350.625000,351.250000,347.181244,348.506256,269.663757,7290592
2013-01-21,345.381256,351.325012,345.381256,349.537506,270.461761,5899560
2013-01-22,349.200012,349.831238,347.125000,347.943756,269.228455,5110280
2013-01-23,347.625000,349.750000,347.625000,348.700012,269.813721,7458712
2013-01-24,351.250000,353.500000,348.843750,349.774994,270.645538,11211296
2013-01-25,351.250000,353.500000,348.893738,351.831238,272.236572,8442536
2013-01-28,351.500000,353.450012,350.125000,351.331238,271.849701,6723008
2013-01-29,350.750000,353.125000,348.568756,349.875000,270.722839,6197184
2013-01-30,350.593750,350.743744,347.568756,348.831238,269.915222,6805528
2013-01-31,349.000000,350.887512,346.250000,348.687500,269.803955,17480440
2013-02-01,348.887512,350.237488,344.000000,346.368744,268.009918,7899648
2013-02-04,347.625000,348.750000,343.125000,345.950012,267.685913,7500016
2013-02-05,345.406250,347.793762,343.193756,344.487488,266.554199,6166112
2013-02-06,346.906250,348.506256,344.481262,347.000000,268.498352,9097344
2013-02-07,348.250000,349.875000,347.506256,348.687500,269.803955,10704472
2013-02-08,347.893738,352.087494,346.531250,348.681244,269.799133,5482696
2013-02-11,350.156250,351.868744,348.112488,349.006256,270.050659,7394792
2013-02-12,346.250000,346.762512,342.718750,344.406250,266.491302,4442392
2013-02-13,344.625000,349.643738,343.125000,348.693756,269.808777,6322888
2013-02-14,349.299988,353.500000,349.293762,351.593750,272.052826,6894000
2013-02-15,348.750000,351.062500,347.037506,348.575012,269.716980,5194256
2013-02-18,347.875000,348.337494,345.375000,347.512512,268.894867,2754784
2013-02-19,347.512512,353.125000,345.881256,352.556244,272.797546,4643344
2013-02-20,353.156250,354.043762,351.062500,352.431244,272.700806,5545224
2013-02-21,350.200012,352.487488,349.143738,350.975006,271.574005,5558744
2013-02-22,349.837494,356.875000,349.637512,355.068756,274.741699,8703536
2013-02-25,358.750000,365.250000,358.450012,364.725006,282.213379,10457648
2013-02-26,364.500000,371.174988,364.500000,369.975006,286.275635,12173544
2013-02-27,368.500000,368.500000,362.762512,363.818756,281.512146,7029760
2013-02-28,364.412506,366.981262,360.674988,363.375000,281.168762,11808104
2013-03-01,364.250000,370.174988,361.500000,364.225006,281.826477,8414632
2013-03-04,365.750000,367.812500,359.018738,362.931244,280.825439,10108320
2013-03-05,365.568756,367.424988,364.156250,365.162506,282.551880,7171944
2013-03-06,368.375000,372.087494,365.781250,371.262512,287.271942,12205480
2013-03-07,372.656250,376.225006,372.500000,375.543762,290.584625,13715360
2013-03-08,373.500000,373.625000,369.656250,371.281250,287.286377,6162896
2013-03-11,372.725006,373.750000,366.250000,368.218750,284.916779,4866160
2013-03-12,367.500000,368.087494,364.000000,364.762512,282.242371,5714056
2013-03-13,361.250000,361.250000,356.262512,357.931244,276.956604,10730136
2013-03-14,358.250000,361.112488,355.362488,359.262512,277.986694,8332320
2013-03-15,359.543762,363.956238,358.506256,359.781250,278.388062,7260792
2013-03-18,358.281250,361.250000,356.375000,357.593750,276.695374,6446824
2013-03-19,359.375000,360.774994,355.137512,357.000000,276.235992,11976144
2013-03-20,358.100006,359.337494,353.443756,358.206238,277.169434,8994640
2013-03-21,360.375000,361.812500,357.750000,359.100006,277.860962,9940080
2013-03-22,356.243744,359.437500,353.750000,357.899994,276.932404,7370288
2013-03-25,355.649994,358.125000,354.081238,356.593750,275.921661,5036856
2013-03-26,355.625000,358.706238,354.250000,356.818756,276.095734,3415584
2013-03-28,358.125000,362.118744,356.399994,361.168762,279.461700,12348048
2013-04-01,363.843750,369.193756,363.843750,368.024994,284.766815,7422040
2013-04-02,366.250000,373.712494,364.356262,371.131256,287.170319,9720888
2013-04-03,368.612488,374.943756,368.500000,371.056244,287.112335,8355472
2013-04-04,368.125000,368.643738,359.006256,360.006256,278.562134,7499960
2013-04-05,359.875000,362.375000,356.250000,358.231262,277.188690,4372960
2013-04-08,356.250000,359.206238,353.406250,353.987488,273.905029,3716360
2013-04-09,354.193756,354.868744,344.531250,345.793762,267.565002,10840656
2013-04-10,350.375000,353.475006,347.031250,351.956238,272.333313,6551616
2013-04-11,358.312500,366.950012,354.362488,364.587494,282.106964,17018672
2013-04-12,328.131256,328.131256,283.587494,287.081238,222.134933,98027744
2013-04-15,286.250000,294.625000,275.500000,292.381256,226.235931,66559976
2013-04-16,289.875000,290.750000,285.875000,287.031250,222.096252,14301736
2013-04-17,287.500000,288.993744,281.250000,285.481262,220.896896,15149144
2013-04-18,285.799988,290.375000,285.162506,286.962494,222.043076,13224368
2013-04-22,286.450012,286.625000,277.943756,280.568756,217.095825,15401288
2013-04-23,281.250000,283.825012,280.549988,282.781250,218.807724,7869960
